"effort","total_infected"
0,1294
0.01,1252
0.06,1131
0.11,1142
0.16,1117
0.21,1112
0.26,1100
0.31,1114
0.36,1039
0.41,951
0.46,842
0.51,769
0.56,711
0.61,683
0.66,696
0.71,697
0.76,637
0.81,567
0.86,525
0.91,539
0.96,530
