"effort","total_infected"
0,1247
0.01,1260
0.06,1184
0.11,1091
0.16,1112
0.21,1114
0.26,958
0.31,923
0.36,830
0.41,752
0.46,698
0.51,606
0.56,575
0.61,572
0.66,517
0.71,511
0.76,462
0.81,404
0.86,401
0.91,388
0.96,381
