"effort","total_infected"
0,1282
0.01,1246
0.06,1153
0.11,1133
0.16,1114
0.21,1118
0.26,1112
0.31,1031
0.36,936
0.41,842
0.46,704
0.51,633
0.56,577
0.61,600
0.66,543
0.71,547
0.76,502
0.81,421
0.86,428
0.91,397
0.96,374
