"effort","total_infected"
0,1240
0.01,1277
0.06,1134
0.11,1132
0.16,1094
0.21,1107
0.26,1099
0.31,1137
0.36,1001
0.41,958
0.46,829
0.51,775
0.56,726
0.61,684
0.66,686
0.71,624
0.76,608
0.81,525
0.86,497
0.91,512
0.96,505
