"effort","total_infected"
0,1244
0.01,1241
0.06,1129
0.11,1125
0.16,1127
0.21,1163
0.26,1087
0.31,1013
0.36,938
0.41,871
0.46,730
0.51,677
0.56,622
0.61,605
0.66,595
0.71,609
0.76,572
0.81,518
0.86,500
0.91,460
0.96,434
