"effort","total_infected"
0,1270
0.01,1239
0.06,1165
0.11,1138
0.16,1089
0.21,1119
0.26,1103
0.31,1045
0.36,970
0.41,878
0.46,764
0.51,677
0.56,652
0.61,606
0.66,584
0.71,586
0.76,544
0.81,499
0.86,473
0.91,457
0.96,436
