"effort","total_infected"
0,1232
0.01,1232
0.06,1147
0.11,1117
0.16,1139
0.21,1112
0.26,1112
0.31,1111
0.36,1030
0.41,929
0.46,821
0.51,734
0.56,683
0.61,656
0.66,616
0.71,614
0.76,577
0.81,545
0.86,518
0.91,482
0.96,463
