"effort","total_infected"
0,1265
0.01,1225
0.06,1141
0.11,1134
0.16,1108
0.21,1116
0.26,954
0.31,861
0.36,797
0.41,715
0.46,609
0.51,554
0.56,502
0.61,487
0.66,422
0.71,399
0.76,377
0.81,271
0.86,273
0.91,277
0.96,279
