"effort","total_infected"
0,1257
0.01,1228
0.06,1124
0.11,1126
0.16,1103
0.21,1130
0.26,1069
0.31,1003
0.36,921
0.41,825
0.46,731
0.51,655
0.56,596
0.61,580
0.66,556
0.71,515
0.76,516
0.81,445
0.86,419
0.91,398
0.96,382
