"effort","total_infected"
0,1288
0.01,1246
0.06,1310
0.11,1269
0.16,1243
0.21,1284
0.26,1268
0.31,1264
0.36,1222
0.41,1243
0.46,1252
0.51,1261
0.56,1274
0.61,1277
0.66,1258
0.71,1304
0.76,1262
0.81,1230
0.86,1244
0.91,1290
0.96,1257
