"effort","total_infected"
0,1267
0.01,1239
0.06,1170
0.11,1106
0.16,1119
0.21,1123
0.26,1099
0.31,1001
0.36,974
0.41,872
0.46,741
0.51,677
0.56,615
0.61,598
0.66,583
0.71,566
0.76,545
0.81,441
0.86,423
0.91,413
0.96,424
