"effort","total_infected"
0,1251
0.01,1235
0.06,1150
0.11,1092
0.16,1077
0.21,1090
0.26,937
0.31,858
0.36,761
0.41,691
0.46,594
0.51,518
0.56,482
0.61,460
0.66,412
0.71,376
0.76,366
0.81,323
0.86,279
0.91,244
0.96,231
