"effort","total_infected"
0,1228
0.01,1256
0.06,1179
0.11,1100
0.16,1099
0.21,1082
0.26,1098
0.31,1116
0.36,966
0.41,953
0.46,829
0.51,777
0.56,724
0.61,712
0.66,685
0.71,686
0.76,637
0.81,579
0.86,600
0.91,552
0.96,519
