"effort","total_infected"
0,1283
0.01,1258
0.06,1155
0.11,1090
0.16,1115
0.21,1111
0.26,1103
0.31,1102
0.36,1021
0.41,900
0.46,820
0.51,697
0.56,657
0.61,682
0.66,678
0.71,630
0.76,599
0.81,521
0.86,507
0.91,481
0.96,440
