"effort","total_infected"
0,1268
0.01,1294
0.06,1284
0.11,1260
0.16,1252
0.21,1272
0.26,1264
0.31,1262
0.36,1254
0.41,1239
0.46,1272
0.51,1277
0.56,1276
0.61,1257
0.66,1249
0.71,1245
0.76,1225
0.81,1241
0.86,1279
0.91,1256
0.96,1244
