"effort","total_infected"
0,1281
0.01,1244
0.06,1156
0.11,1130
0.16,1107
0.21,1129
0.26,948
0.31,933
0.36,847
0.41,745
0.46,651
0.51,587
0.56,526
0.61,531
0.66,465
0.71,459
0.76,451
0.81,393
0.86,372
0.91,338
0.96,316
