"effort","total_infected"
0,1224
0.01,1250
0.06,1142
0.11,1115
0.16,1105
0.21,1154
0.26,1125
0.31,1009
0.36,948
0.41,857
0.46,724
0.51,652
0.56,603
0.61,585
0.66,591
0.71,532
0.76,490
0.81,465
0.86,456
0.91,417
0.96,410
