"effort","total_infected"
0,1274
0.01,1211
0.06,1163
0.11,1147
0.16,1113
0.21,1079
0.26,1098
0.31,1008
0.36,914
0.41,834
0.46,796
0.51,689
0.56,636
0.61,632
0.66,625
0.71,614
0.76,571
0.81,501
0.86,492
0.91,460
0.96,473
