"effort","total_infected"
0,1304
0.01,1230
0.06,1131
0.11,1119
0.16,1088
0.21,1118
0.26,968
0.31,944
0.36,883
0.41,774
0.46,699
0.51,614
0.56,552
0.61,541
0.66,511
0.71,476
0.76,432
0.81,379
0.86,386
0.91,339
0.96,331
