"effort","total_infected"
0,1249
0.01,1229
0.06,1145
0.11,1107
0.16,1087
0.21,1116
0.26,1121
0.31,1016
0.36,913
0.41,850
0.46,722
0.51,639
0.56,601
0.61,568
0.66,552
0.71,516
0.76,496
0.81,394
0.86,382
0.91,348
0.96,343
