"effort","total_infected"
0,1275
0.01,1226
0.06,1127
0.11,1099
0.16,1107
0.21,1082
0.26,1110
0.31,1148
0.36,997
0.41,963
0.46,842
0.51,803
0.56,768
0.61,727
0.66,687
0.71,636
0.76,625
0.81,563
0.86,543
0.91,565
0.96,550
