"effort","total_infected"
0,1244
0.01,1245
0.06,1143
0.11,1116
0.16,1151
0.21,1102
0.26,947
0.31,890
0.36,788
0.41,786
0.46,657
0.51,573
0.56,546
0.61,531
0.66,480
0.71,474
0.76,456
0.81,366
0.86,351
0.91,316
0.96,302
