"effort","total_infected"
0,1296
0.01,1244
0.06,1153
0.11,1143
0.16,1083
0.21,1105
0.26,1096
0.31,1105
0.36,1014
0.41,898
0.46,768
0.51,713
0.56,670
0.61,657
0.66,609
0.71,618
0.76,574
0.81,495
0.86,494
0.91,448
0.96,429
