"effort","total_infected"
0,1246
0.01,1271
0.06,1158
0.11,1139
0.16,1084
0.21,1138
0.26,1074
0.31,1132
0.36,1073
0.41,948
0.46,866
0.51,797
0.56,764
0.61,716
0.66,669
0.71,664
0.76,626
0.81,538
0.86,512
0.91,499
0.96,525
