"effort","total_infected"
0,1253
0.01,1234
0.06,1140
0.11,1102
0.16,1112
0.21,1120
0.26,1107
0.31,1091
0.36,1030
0.41,927
0.46,819
0.51,762
0.56,690
0.61,716
0.66,695
0.71,657
0.76,652
0.81,624
0.86,584
0.91,549
0.96,534
