"effort","total_infected"
0,1233
0.01,1239
0.06,1185
0.11,1092
0.16,1118
0.21,1142
0.26,1137
0.31,1027
0.36,958
0.41,839
0.46,756
0.51,708
0.56,660
0.61,625
0.66,614
0.71,585
0.76,544
0.81,503
0.86,467
0.91,430
0.96,399
