"effort","total_infected"
0,1233
0.01,1247
0.06,1159
0.11,1147
0.16,1093
0.21,1132
0.26,1093
0.31,1097
0.36,977
0.41,942
0.46,859
0.51,776
0.56,737
0.61,718
0.66,687
0.71,710
0.76,664
0.81,569
0.86,575
0.91,549
0.96,529
