"effort","total_infected"
0,1268
0.01,1262
0.06,1123
0.11,1123
0.16,1122
0.21,1083
0.26,1107
0.31,1098
0.36,1012
0.41,957
0.46,813
0.51,725
0.56,705
0.61,690
0.66,669
0.71,634
0.76,617
0.81,501
0.86,503
0.91,482
0.96,460
