"effort","total_infected"
0,1256
0.01,1226
0.06,1167
0.11,1108
0.16,1090
0.21,1153
0.26,1110
0.31,1156
0.36,1048
0.41,971
0.46,915
0.51,845
0.56,813
0.61,749
0.66,761
0.71,737
0.76,734
0.81,624
0.86,619
0.91,597
0.96,594
