"effort","total_infected"
0,1223
0.01,1236
0.06,1174
0.11,1138
0.16,1104
0.21,1127
0.26,1102
0.31,1083
0.36,1019
0.41,915
0.46,796
0.51,733
0.56,677
0.61,649
0.66,660
0.71,625
0.76,601
0.81,551
0.86,542
0.91,499
0.96,478
