"effort","total_infected"
0,1235
0.01,1240
0.06,1141
0.11,1132
0.16,1108
0.21,1131
0.26,1137
0.31,1112
0.36,1036
0.41,959
0.46,847
0.51,813
0.56,719
0.61,721
0.66,699
0.71,623
0.76,630
0.81,529
0.86,515
0.91,481
0.96,450
