"effort","total_infected"
0,1251
0.01,1233
0.06,1147
0.11,1093
0.16,1100
0.21,1122
0.26,1103
0.31,1084
0.36,1027
0.41,910
0.46,812
0.51,753
0.56,709
0.61,684
0.66,665
0.71,626
0.76,588
0.81,482
0.86,499
0.91,443
0.96,457
