"effort","total_infected"
0,1234
0.01,1260
0.06,1157
0.11,1127
0.16,1079
0.21,1122
0.26,1120
0.31,1103
0.36,1036
0.41,950
0.46,828
0.51,797
0.56,782
0.61,705
0.66,711
0.71,669
0.76,632
0.81,518
0.86,515
0.91,506
0.96,477
