"effort","total_infected"
0,1218
0.01,1206
0.06,1156
0.11,1120
0.16,1118
0.21,1156
0.26,1137
0.31,1093
0.36,1000
0.41,953
0.46,855
0.51,803
0.56,763
0.61,755
0.66,699
0.71,691
0.76,667
0.81,632
0.86,592
0.91,609
0.96,605
