"effort","total_infected"
0,1261
0.01,1250
0.06,1161
0.11,1141
0.16,1101
0.21,1108
0.26,1113
0.31,1129
0.36,1019
0.41,942
0.46,784
0.51,740
0.56,739
0.61,717
0.66,658
0.71,647
0.76,637
0.81,529
0.86,507
0.91,454
0.96,490
