"effort","total_infected"
0,1263
0.01,1254
0.06,1155
0.11,1123
0.16,1162
0.21,1101
0.26,1101
0.31,1020
0.36,944
0.41,911
0.46,807
0.51,746
0.56,712
0.61,673
0.66,680
0.71,652
0.76,633
0.81,551
0.86,537
0.91,536
0.96,538
