"effort","total_infected"
0,1259
0.01,1234
0.06,1164
0.11,1116
0.16,1105
0.21,1122
0.26,1119
0.31,1086
0.36,1002
0.41,972
0.46,829
0.51,779
0.56,717
0.61,713
0.66,694
0.71,669
0.76,627
0.81,552
0.86,514
0.91,511
0.96,504
