"effort","total_infected"
0,1273
0.01,1223
0.06,1155
0.11,1125
0.16,1105
0.21,1130
0.26,1097
0.31,1093
0.36,1039
0.41,956
0.46,899
0.51,779
0.56,748
0.61,730
0.66,690
0.71,700
0.76,637
0.81,610
0.86,572
0.91,579
0.96,552
