"effort","total_infected"
0,1250
0.01,1227
0.06,1163
0.11,1114
0.16,1103
0.21,1101
0.26,1086
0.31,1103
0.36,1023
0.41,961
0.46,841
0.51,806
0.56,746
0.61,707
0.66,687
0.71,679
0.76,642
0.81,616
0.86,604
0.91,569
0.96,542
