"effort","total_infected"
0,1273
0.01,1235
0.06,1173
0.11,1128
0.16,1109
0.21,1116
0.26,1114
0.31,1102
0.36,991
0.41,945
0.46,863
0.51,775
0.56,729
0.61,723
0.66,679
0.71,655
0.76,606
0.81,584
0.86,558
0.91,546
0.96,549
