"effort","total_infected"
0,1253
0.01,1261
0.06,1175
0.11,1118
0.16,1107
0.21,1129
0.26,1145
0.31,1087
0.36,1023
0.41,899
0.46,845
0.51,761
0.56,683
0.61,673
0.66,666
0.71,664
0.76,646
0.81,538
0.86,551
0.91,531
0.96,487
