"effort","total_infected"
0,1296
0.01,1232
0.06,1170
0.11,1102
0.16,1109
0.21,1175
0.26,1084
0.31,1000
0.36,909
0.41,813
0.46,760
0.51,656
0.56,591
0.61,613
0.66,577
0.71,606
0.76,521
0.81,492
0.86,450
0.91,442
0.96,443
