"effort","total_infected"
0,1241
0.01,1220
0.06,1158
0.11,1109
0.16,1114
0.21,1105
0.26,1090
0.31,1099
0.36,1025
0.41,925
0.46,873
0.51,761
0.56,716
0.61,697
0.66,665
0.71,639
0.76,605
0.81,558
0.86,545
0.91,520
0.96,520
