"effort","total_infected"
0,1259
0.01,1382
0.06,1305
0.11,1302
0.16,1193
0.21,1131
0.26,998
0.31,988
0.36,875
0.41,775
0.46,645
0.51,574
0.56,516
0.61,443
0.66,394
0.71,323
0.76,220
0.81,10
0.86,10
0.91,10
0.96,10
