"effort","total_infected"
0,1283
0.01,1323
0.06,1373
0.11,1318
0.16,1217
0.21,1077
0.26,1023
0.31,845
0.36,830
0.41,784
0.46,666
0.51,558
0.56,483
0.61,422
0.66,362
0.71,296
0.76,221
0.81,174
0.86,119
0.91,58
0.96,10
