"effort","total_infected"
0,1259
0.01,1315
0.06,1342
0.11,1285
0.16,1230
0.21,1139
0.26,1095
0.31,1042
0.36,899
0.41,844
0.46,764
0.51,603
0.56,563
0.61,473
0.66,397
0.71,338
0.76,10
0.81,10
0.86,10
0.91,10
0.96,10
