"effort","total_infected"
0,1247
0.01,1334
0.06,1426
0.11,1259
0.16,1184
0.21,1139
0.26,1067
0.31,975
0.36,900
0.41,794
0.46,744
0.51,684
0.56,564
0.61,530
0.66,424
0.71,354
0.76,10
0.81,10
0.86,10
0.91,10
0.96,10
