"effort","total_infected"
0,1287
0.01,1350
0.06,1331
0.11,1288
0.16,1168
0.21,1143
0.26,1091
0.31,981
0.36,859
0.41,787
0.46,705
0.51,613
0.56,527
0.61,463
0.66,381
0.71,333
0.76,248
0.81,188
0.86,132
0.91,58
0.96,10
