"effort","total_infected"
0,1294
0.01,1330
0.06,1372
0.11,1273
0.16,1252
0.21,1092
0.26,1033
0.31,944
0.36,840
0.41,743
0.46,646
0.51,568
0.56,511
0.61,432
0.66,328
0.71,274
0.76,216
0.81,151
0.86,102
0.91,62
0.96,16
