"effort","total_infected"
0,1229
0.01,1303
0.06,1314
0.11,1279
0.16,1231
0.21,1152
0.26,1027
0.31,890
0.36,783
0.41,711
0.46,662
0.51,557
0.56,512
0.61,426
0.66,387
0.71,326
0.76,251
0.81,201
0.86,10
0.91,10
0.96,10
