"effort","total_infected"
0,1230
0.01,1330
0.06,1382
0.11,1336
0.16,1249
0.21,1176
0.26,1051
0.31,917
0.36,813
0.41,799
0.46,710
0.51,612
0.56,539
0.61,504
0.66,382
0.71,333
0.76,265
0.81,166
0.86,10
0.91,10
0.96,10
