"effort","total_infected"
0,1250
0.01,1321
0.06,1326
0.11,1300
0.16,1187
0.21,1150
0.26,1044
0.31,998
0.36,913
0.41,785
0.46,680
0.51,615
0.56,497
0.61,425
0.66,10
0.71,10
0.76,10
0.81,10
0.86,10
0.91,10
0.96,10
