"effort","total_infected"
0,1255
0.01,1329
0.06,1367
0.11,1337
0.16,1225
0.21,1104
0.26,1017
0.31,936
0.36,847
0.41,788
0.46,665
0.51,564
0.56,499
0.61,416
0.66,366
0.71,296
0.76,250
0.81,152
0.86,96
0.91,47
0.96,10
