"effort","total_infected"
0,1251
0.01,1347
0.06,1342
0.11,1356
0.16,1218
0.21,1134
0.26,1087
0.31,953
0.36,909
0.41,820
0.46,734
0.51,681
0.56,571
0.61,492
0.66,449
0.71,364
0.76,10
0.81,10
0.86,10
0.91,10
0.96,10
