"effort","total_infected"
0,1241
0.01,1318
0.06,1379
0.11,1285
0.16,1234
0.21,1160
0.26,1053
0.31,962
0.36,846
0.41,779
0.46,661
0.51,598
0.56,494
0.61,421
0.66,384
0.71,360
0.76,255
0.81,12
0.86,12
0.91,12
0.96,10
