"effort","total_infected"
0,1248
0.01,1220
0.06,1150
0.11,1074
0.16,1006
0.21,967
0.26,926
0.31,891
0.36,838
0.41,811
0.46,791
0.51,770
0.56,728
0.61,726
0.66,731
0.71,726
0.76,711
0.81,692
0.86,708
0.91,695
0.96,680
