"effort","total_infected"
0,1256
0.01,1258
0.06,1186
0.11,1080
0.16,1034
0.21,1005
0.26,917
0.31,862
0.36,832
0.41,794
0.46,784
0.51,730
0.56,721
0.61,706
0.66,698
0.71,679
0.76,662
0.81,657
0.86,668
0.91,659
0.96,651
