"effort","total_infected"
0,1227
0.01,1256
0.06,1176
0.11,1108
0.16,1032
0.21,1018
0.26,924
0.31,884
0.36,897
0.41,849
0.46,835
0.51,791
0.56,772
0.61,759
0.66,734
0.71,728
0.76,707
0.81,698
0.86,717
0.91,719
0.96,704
