"effort","total_infected"
0,1271
0.01,1247
0.06,1172
0.11,1088
0.16,1035
0.21,991
0.26,933
0.31,902
0.36,878
0.41,818
0.46,807
0.51,757
0.56,735
0.61,723
0.66,704
0.71,716
0.76,712
0.81,686
0.86,666
0.91,693
0.96,676
