"effort","total_infected"
0,1258
0.01,1243
0.06,1148
0.11,1098
0.16,1036
0.21,961
0.26,901
0.31,870
0.36,814
0.41,773
0.46,789
0.51,733
0.56,730
0.61,695
0.66,674
0.71,682
0.76,647
0.81,661
0.86,647
0.91,667
0.96,663
