"effort","total_infected"
0,1293
0.01,1264
0.06,1160
0.11,1080
0.16,995
0.21,972
0.26,913
0.31,889
0.36,849
0.41,810
0.46,785
0.51,736
0.56,737
0.61,724
0.66,674
0.71,687
0.76,656
0.81,679
0.86,625
0.91,677
0.96,651
