"effort","total_infected"
0,1227
0.01,1256
0.06,1138
0.11,1111
0.16,1068
0.21,985
0.26,944
0.31,918
0.36,867
0.41,823
0.46,825
0.51,768
0.56,737
0.61,741
0.66,773
0.71,724
0.76,717
0.81,696
0.86,732
0.91,722
0.96,749
