"effort","total_infected"
0,1274
0.01,1263
0.06,1175
0.11,1080
0.16,1037
0.21,981
0.26,933
0.31,864
0.36,822
0.41,762
0.46,777
0.51,750
0.56,709
0.61,692
0.66,706
0.71,692
0.76,663
0.81,646
0.86,642
0.91,632
0.96,646
