"effort","total_infected"
0,1253
0.01,1254
0.06,1168
0.11,1106
0.16,1047
0.21,1003
0.26,944
0.31,883
0.36,860
0.41,797
0.46,775
0.51,774
0.56,732
0.61,703
0.66,722
0.71,692
0.76,718
0.81,688
0.86,738
0.91,698
0.96,663
